sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
283,135,1.339031339031339,1.8382850695750284,1.9813953488372094,1.8229096809085996
933,579,1.339031339031339,1.8381163669379523,2.046728971962617,1.7548257489737091
762,801,1.3389579795102176,1.8381468110709989,1.8790697674418604,1.901654948620876
597,400,1.3390703793027845,1.8380859228049058,2.0700934579439254,1.7193859725740244
202,690,1.3391609316840611,1.8382546491592222,2.0185185185185186,1.7959533607681755
101,345,1.338737949167397,1.8380859228049058,2.125581395348837,1.644694429421309
794,684,1.3387768522577816,1.8386004602282708,2.102803738317757,1.7464407371822872
397,342,1.3384446878422782,1.8380859228049058,2.0790697674418603,1.7193293672255274
198,683,1.3381901840490797,1.8381855199072075,2.121495327102804,1.7048650537164818
843,341,1.3389969854754726,1.8381468110709989,1.9813953488372094,1.860118983234181
653,682,1.338884628026734,1.838224228743416,2.2232558139534886,1.568761492698756
326,853,1.3385913024427647,1.837870356444578,2.2242990654205608,1.5197833871953879
907,426,1.3382981053553826,1.8378093733543972,1.9627906976744185,1.8590805840995133
453,725,1.3385913024427647,1.837870356444578,2.042056074766355,1.8346798847060886
970,874,1.338737949167397,1.837870356444578,2.055813953488372,1.7271173607355323
485,437,1.3387034906022246,1.838224228743416,2.0514018691588785,1.787077474015198
986,730,1.3385913024427647,1.8383625554970275,2.041860465116279,1.798247701460249
493,365,1.3385179911276632,1.8383625554970275,2.0930232558139537,1.7029745808545163
990,694,1.3387768522577816,1.8382850695750284,2.0186915887850465,1.8127347366582232
495,347,1.3386646217889029,1.8381468110709989,2.1116279069767443,1.6061438615467825
991,685,1.338610719714533,1.8385616489881893,2.191588785046729,1.6689012140798325
711,854,1.3386301369863012,1.8380859228049058,2.074418604651163,1.7432990805841
355,939,1.3385567914086898,1.8381163669379523,2.1542056074766354,1.7005196960433224
921,981,1.338850221954294,1.8380859228049058,1.916279069767442,1.918572201189832
740,1002,1.3387574007125893,1.8380085733624127,2.0794392523364484,1.67125949864617
370,501,1.3389235996930835,1.8380859228049058,2.0790697674418603,1.747236343969714
913,250,1.3385567914086898,1.838224228743416,2.027906976744186,1.8131746890210922
456,637,1.3387207198848108,1.8383929521881106,1.9299065420560748,1.8315355052843043
972,318,1.3385179911276632,1.8382850695750284,2.1209302325581394,1.6970037858301785
486,159,1.3383368028925167,1.838224228743416,2.135514018691589,1.659206044195999
987,79,1.3386646217889029,1.8384233488791937,2.125581395348837,1.7563223363980531
709,551,1.3387034906022246,1.8385009030704393,2.2476635514018692,1.560158092409817
586,787,1.3389235996930835,1.8381468110709989,2.0930232558139537,1.7401838831800975
525,393,1.3387768522577816,1.8384233488791937,2.1627906976744184,1.6432666306111408
558,708,1.3387768522577816,1.8382850695750284,2.322429906542056,1.396038955367281
279,354,1.338737949167397,1.838224228743416,2.0790697674418603,1.7751433207139
139,689,1.3386301369863012,1.838224228743416,2.0373831775700935,1.746266049436632
877,856,1.3383713925852911,1.8378093733543972,2.074418604651163,1.7432990805841
438,940,1.3382634894549439,1.8380859228049058,2.05607476635514,1.7912481439427024
219,470,1.3387034906022246,1.8380859228049058,2.1209302325581394,1.6690968090859923
109,747,1.338737949167397,1.8383625554970275,2.1542056074766354,1.6724823128657522
798,885,1.338850221954294,1.8381468110709989,2.213953488372093,1.6007355327203892
679,442,1.3384446878422782,1.8380859228049058,1.9906976744186047,1.776657652785289
339,733,1.3385567914086898,1.8383625554970275,2.032710280373832,1.7699580749410428
897,878,1.3385913024427647,1.8382850695750284,2.055813953488372,1.810838290968091
448,951,1.3387034906022246,1.8381468110709989,2.088785046728972,1.7351078696829418
968,475,1.3384446878422782,1.837870356444578,2.1116279069767443,1.7177717685235265
716,237,1.3384446878422782,1.8383625554970275,2.05607476635514,1.8192855271202726
590,118,1.3387034906022246,1.8380085733624127,2.144186046511628,1.6582801514332068
295,59,1.3383713925852911,1.837947637676798,2.2,1.5832558139534882
955,541,1.3382248261512348,1.8380085733624127,2.02803738317757,1.7655690453314699
757,782,1.3381168866736046,1.8380085733624127,1.9674418604651163,1.8640562466197943
378,903,1.3385567914086898,1.837947637676798,1.8598130841121496,1.9149270678661894
917,451,1.3385913024427647,1.837947637676798,2.088372093023256,1.7270740941049214
738,737,1.338884628026734,1.8380085733624127,1.9158878504672898,1.8153550528430433
601,368,1.3389579795102176,1.8381468110709989,2.1116279069767443,1.7177717685235265
300,696,1.3385913024427647,1.8381468110709989,1.9953488372093022,1.8650946457544622
150,348,1.3386301369863012,1.8382546491592222,2.042056074766355,1.7505677351733782
75,174,1.3383713925852911,1.8382850695750284,2.172093023255814,1.7052677122769067
37,599,1.3387768522577816,1.838224228743416,2.032710280373832,1.7419206917634726
826,811,1.3387034906022246,1.837947637676798,2.0697674418604652,1.7114115738236886
693,405,1.3388112845795672,1.8380085733624127,1.9906542056074767,1.8410341514542756
626,714,1.3388112845795672,1.837870356444578,2.0046511627906978,1.7906760411032994
313,357,1.339014162253406,1.837870356444578,2.1401869158878504,1.662590619268058
948,690,1.338737949167397,1.8381468110709989,2.0930232558139537,1.7308815575987024
474,345,1.338850221954294,1.838224228743416,2.041860465116279,1.7703407247160627
965,172,1.3383368028925167,1.838224228743416,2.060747663551402,1.7393003755786534
482,598,1.3386301369863012,1.8376711298330073,2.1627906976744184,1.587452677122769
241,299,1.3386301369863012,1.8377321603128056,1.897196261682243,1.849244475500043
848,661,1.3389579795102176,1.8381468110709989,2.172093023255814,1.5936398053001624
640,330,1.3389969854754726,1.838224228743416,1.9766355140186915,1.826556904533147
320,165,1.3389969854754726,1.838224228743416,1.9906976744186047,1.8324716062736612
904,82,1.338884628026734,1.8382850695750284,1.9023255813953488,1.95790156841536
452,41,1.3385567914086898,1.8383625554970275,2.0514018691588785,1.7310027076600576
970,20,1.338850221954294,1.8380859228049058,1.9069767441860466,1.879718766901028
485,10,1.3382248261512348,1.8379781055196054,2.1261682242990654,1.7083806445977812
242,517,1.3388112845795672,1.8381468110709989,1.9395348837209303,1.8614602487831262
849,258,1.3386301369863012,1.8380472480836594,2.130841121495327,1.6277404140099572
424,641,1.3386646217889029,1.8381468110709989,1.958139534883721,1.8540616549486206
1020,320,1.3389235996930835,1.8377321603128056,1.9348837209302325,1.8283180097349914
510,160,1.338737949167397,1.8378093733543972,2.0934579439252334,1.6828543977639965
255,80,1.339031339031339,1.8382850695750284,2.0651162790697675,1.7632017306652241
127,552,1.3384101243631183,1.838224228743416,2.1448598130841123,1.5818193728709935
63,788,1.3386301369863012,1.837870356444578,2.1348837209302327,1.65157382368848
31,906,1.3385913024427647,1.8378093733543972,2.163551401869159,1.5947462660494365
15,965,1.3386301369863012,1.837870356444578,2.097674418604651,1.706738777717685
815,994,1.3386301369863012,1.8376711298330073,2.0373831775700935,1.746266049436632
407,1009,1.3384101243631183,1.837593984962406,1.9674418604651163,1.8640562466197945
995,1016,1.3383368028925167,1.837593984962406,2.130232558139535,1.676062736614386
497,1020,1.3383368028925167,1.8375329071079352,2.0841121495327104,1.7032055201327625
248,1022,1.3384101243631183,1.8373947051744886,2.13953488372093,1.654948620876149
124,511,1.3385913024427647,1.8376711298330073,2.0046728971962615,1.7149314350598304
790,255,1.3384834538680692,1.837947637676798,1.9674418604651163,1.7803353163872364
675,127,1.3384834538680692,1.8378093733543972,2.074766355140187,1.667307188400734
633,575,1.3384446878422782,1.837870356444578,2.0651162790697675,1.819015684153596
532,799,1.3386301369863012,1.837947637676798,2.227906976744186,1.571314223904814
546,399,1.338867424990514,1.8378093733543972,1.9158878504672898,1.8994672023757537
569,199,1.3392514658337442,1.837947637676798,1.9627906976744185,1.7846619794483505
564,611,1.3391437811763416,1.8380085733624127,2.102803738317757,1.7464407371822872
562,305,1.339510911284132,1.8382850695750284,1.9953488372093022,1.7534667387777179
561,152,1.3389579795102176,1.8380859228049058,2.0654205607476634,1.7714210848109007
280,588,1.3389235996930835,1.8380085733624127,1.9813953488372094,1.8787236343969715
140,294,1.3388112845795672,1.837870356444578,2.0794392523364484,1.7834090313564503
70,147,1.338737949167397,1.837947637676798,1.8976744186046512,1.8685992428339644
779,73,1.3385567914086898,1.838224228743416,2.1488372093023256,1.6336614386154682
685,548,1.3386301369863012,1.8380859228049058,1.925233644859813,1.882260459428771
342,786,1.3384101243631183,1.8376711298330073,2.172093023255814,1.6215467820443485
171,393,1.3384834538680692,1.837593984962406,2.074766355140187,1.7327277491483974
893,708,1.3386646217889029,1.837870356444578,1.9069767441860466,1.879718766901028
446,866,1.3386646217889029,1.837947637676798,2.0794392523364484,1.7834090313564503
223,433,1.3384446878422782,1.837870356444578,2.0930232558139537,1.7308815575987022
839,728,1.3385913024427647,1.838224228743416,1.9674418604651163,1.8361492698756081
419,876,1.3384834538680692,1.8380859228049058,1.9672897196261683,1.78864966372609
209,950,1.3386646217889029,1.8380085733624127,2.027906976744186,1.7015467820443482
104,987,1.3387768522577816,1.837870356444578,2.02803738317757,1.7655690453314699
796,493,1.3387768522577816,1.8380085733624127,2.097674418604651,1.706738777717685
678,246,1.338737949167397,1.8381468110709989,2.0233644859813085,1.7891737269630532
339,123,1.3384101243631183,1.8380859228049058,2.046511627906977,1.802487831260141
897,573,1.3385179911276632,1.838224228743416,2.186046511627907,1.5746890210924824
744,798,1.3384834538680692,1.8380085733624127,2.0700934579439254,1.7193859725740241
372,399,1.3384446878422782,1.837947637676798,2.0511627906976746,1.7787777176852355
914,199,1.3386646217889029,1.838224228743416,2.116822429906542,1.729343174076339
737,99,1.3385913024427647,1.8381468110709989,2.1069767441860465,1.7141373715521901
600,561,1.3387207198848108,1.8383929521881106,2.014018691588785,1.8362520744169795
516,280,1.3384834538680692,1.8385616489881893,2.144186046511628,1.6861871281773928
258,140,1.3386301369863012,1.8385616489881893,2.0934579439252334,1.7108917809415665
129,70,1.3387768522577816,1.8383625554970275,1.986046511627907,1.827712276906436
64,547,1.3389235996930835,1.8385616489881893,2.0325581395348835,1.761730665224445
776,273,1.3390703793027845,1.8383625554970275,2.1121495327102804,1.6696654729670715
684,136,1.3386646217889029,1.8383625554970275,1.986046511627907,1.8277122769064358
342,68,1.3386301369863012,1.8383625554970275,1.9813084112149533,1.8314263254432703
171,34,1.3386301369863012,1.8378093733543972,2.046511627906977,1.7745808545159545
85,529,1.3387034906022246,1.8380085733624127,2.046728971962617,1.726788365796139
770,776,1.3386301369863012,1.8381468110709989,2.0232558139534884,1.780854515954569
385,388,1.338737949167397,1.8382850695750284,1.9813953488372094,1.7670957274202272
192,706,1.3389235996930835,1.8380472480836594,2.0,1.7757009345794392
96,353,1.3391437811763416,1.838224228743416,1.916279069767442,1.806944294213088
792,176,1.3386646217889029,1.8383625554970275,2.1728971962616823,1.6570224473753166
396,88,1.3384834538680692,1.8385009030704393,2.0046511627906978,1.8464899945916713
198,44,1.3383713925852911,1.8385616489881893,2.1121495327102804,1.7537776224997819
99,22,1.3385179911276632,1.8381468110709989,2.046511627906977,1.7745808545159545
49,523,1.3385913024427647,1.8384621259748166,2.116822429906542,1.7013057908987683
816,773,1.338737949167397,1.8381468110709989,2.1069767441860465,1.686230394808004
688,386,1.3388112845795672,1.837947637676798,1.9627906976744185,1.831173607355327
344,193,1.3389235996930835,1.837947637676798,2.042056074766355,1.7505677351733782
900,96,1.3389969854754726,1.8385009030704393,1.958139534883721,1.9098756084369928
450,48,1.3389579795102176,1.8384233488791937,1.9766355140186915,1.8359026989256704
225,24,1.3387034906022246,1.838224228743416,2.0604651162790697,1.7312276906435913
112,524,1.3388307532669306,1.838323812536028,2.0233644859813085,1.8452484933181934
56,262,1.3387768522577816,1.8380859228049058,2.097674418604651,1.734645754461871
28,131,1.3389579795102176,1.8383625554970275,1.9441860465116279,1.8666522444564635
806,65,1.338884628026734,1.8381468110709989,2.130841121495327,1.7118525635426678
699,32,1.3388112845795672,1.8383625554970275,2.116279069767442,1.609734991887507
349,528,1.3385740469257272,1.8382850695750284,2.0233644859813085,1.7891737269630534
174,776,1.3384834538680692,1.8380085733624127,2.0,1.8976744186046512
87,388,1.3383368028925167,1.8381468110709989,2.1728971962616823,1.6570224473753166
43,706,1.3386301369863012,1.8380085733624127,2.13953488372093,1.682855597620335
21,865,1.338884628026734,1.8380085733624127,2.088372093023256,1.7363764196863167
802,944,1.3388112845795672,1.8380085733624127,2.163551401869159,1.5947462660494365
401,472,1.3384834538680692,1.837870356444578,2.0511627906976746,1.8066846944294213
200,748,1.3384640708551738,1.838224228743416,2.149532710280374,1.5851166040702243
100,374,1.3385913024427647,1.8378093733543972,2.2046511627906975,1.5581179015684152
50,187,1.3385913024427647,1.837947637676798,2.060747663551402,1.7953751419337936
817,93,1.3386301369863012,1.8380085733624127,2.041860465116279,1.6959221200649
688,558,1.3386473793876021,1.8383929521881106,2.0934579439252334,1.7108917809415665
344,279,1.338850221954294,1.8381468110709989,2.1348837209302327,1.65157382368848
900,139,1.3385567914086898,1.8385009030704393,2.083720930232558,1.7511303407247159
746,69,1.3388112845795672,1.838224228743416,2.042056074766355,1.7879509127434716
605,34,1.3387034906022246,1.8381468110709989,1.9906976744186047,1.776657652785289
302,529,1.3391047065914197,1.8380085733624127,1.8644859813084111,1.9769630535417941
959,264,1.3382981053553826,1.837870356444578,2.046511627906977,1.7466738777717687
479,644,1.3381901840490797,1.8377321603128056,2.130841121495327,1.7118525635426678
239,834,1.3386646217889029,1.8374558303886925,1.9813953488372094,1.8229096809085992
119,929,1.3385179911276632,1.837593984962406,2.0790697674418603,1.7472363439697136
787,976,1.338737949167397,1.8375329071079352,2.02803738317757,1.76556904533147
393,1000,1.3382981053553826,1.8376711298330073,2.0186046511627906,1.8043050297458085
196,1012,1.3385179911276632,1.837593984962406,2.02803738317757,1.8216438116866103
98,506,1.3382634894549439,1.8373176965869795,2.0046511627906978,1.7627690643591132
49,253,1.338354097738904,1.8376711298330073,2.088785046728972,1.679033103327802
816,638,1.3382634894549439,1.8377321603128056,2.186046511627907,1.5839913466738778
408,319,1.3381168866736046,1.837870356444578,2.083720930232558,1.704618712817739
996,159,1.3381168866736046,1.8378093733543972,1.8878504672897196,1.950039304742772
730,79,1.3382248261512348,1.8380085733624127,2.2,1.6111627906976747
581,39,1.3384101243631183,1.8382850695750284,2.1448598130841123,1.6098567560485637
522,531,1.3386301369863012,1.8382850695750284,2.074418604651163,1.7991130340724717
557,265,1.3382634894549439,1.8380859228049058,2.2757009345794392,1.489409555419687
574,644,1.3386646217889029,1.838224228743416,2.088372093023256,1.7549810708491076
287,322,1.3385567914086898,1.8377321603128056,1.9953271028037383,1.845772556555158
143,673,1.3384446878422782,1.8381468110709989,2.1023255813953488,1.7197620335316388
879,848,1.3384101243631183,1.837947637676798,2.1488372093023256,1.661568415359654
439,936,1.338043597327199,1.8377321603128056,2.182242990654206,1.6350117914228315
219,980,1.3383713925852911,1.8374558303886925,1.8744186046511628,1.9516711736073555
109,1002,1.3381901840490797,1.8373176965869795,2.102803738317757,1.6623285876495766
54,1013,1.3384446878422782,1.8377321603128056,2.0186046511627906,1.7484910762574364
819,506,1.3381168866736046,1.8373947051744886,2.0700934579439254,1.7474233557515946
409,765,1.3382248261512348,1.837947637676798,2.0511627906976746,1.7787777176852355
996,894,1.3381515549715286,1.8376711298330073,2.013953488372093,1.883526230394808
498,447,1.338170869510304,1.837593984962406,1.9439252336448598,1.8753602934754128
977,223,1.3383713925852911,1.837947637676798,2.2465116279069766,1.469464575446187
704,623,1.3386646217889029,1.838224228743416,2.042056074766355,1.750567735173378
584,311,1.3388112845795672,1.837947637676798,1.9255813953488372,1.789810708491076
524,155,1.3386301369863012,1.837947637676798,2.0373831775700935,1.7743034326142022
558,77,1.338884628026734,1.8382850695750284,2.097674418604651,1.6509248242293126
575,38,1.3387034906022246,1.838224228743416,2.042056074766355,1.8066425015285184
287,531,1.3383713925852911,1.8380085733624127,1.9395348837209303,1.9451811790156843
935,777,1.3381901840490797,1.837947637676798,2.013953488372093,1.8556192536506217
763,900,1.3384834538680692,1.8378093733543972,2.116822429906542,1.7293431740763385
381,962,1.3385567914086898,1.8375329071079352,1.8976744186046512,1.952320173066522
190,993,1.3387574007125893,1.8379089970606879,2.046728971962617,1.698750982618569
887,496,1.3383368028925167,1.8375329071079352,1.930232558139535,1.8230394808004327
443,760,1.3381515549715286,1.8375634460351704,2.0046728971962615,1.883155734125251
221,892,1.3380782918149468,1.8376711298330073,2.1023255813953488,1.7662736614386154
110,958,1.3381168866736046,1.8375329071079352,2.046511627906977,1.7187669010275828
55,479,1.3383713925852911,1.8377321603128056,2.0046728971962615,1.8270809677701103
819,751,1.3384101243631183,1.837870356444578,1.986046511627907,1.8277122769064358
689,887,1.3381515549715286,1.8375329071079352,2.0981308411214954,1.7146694034413483
624,955,1.338043597327199,1.8376711298330073,2.0930232558139537,1.6750676041103303
528,477,1.3383368028925167,1.8380085733624127,2.032710280373832,1.8260328412961828
544,238,1.3384834538680692,1.8381468110709989,2.088372093023256,1.6991671173607354
272,119,1.3384834538680692,1.838224228743416,2.2418604651162792,1.5228988642509458
928,59,1.3384834538680692,1.8381468110709989,2.02803738317757,1.76556904533147
760,29,1.3381901840490797,1.8378093733543972,2.0604651162790697,1.7870416441319634
596,14,1.3385567914086898,1.8383929521881106,2.116822429906542,1.7854179404314787
298,7,1.3387034906022246,1.8380859228049058,2.0325581395348835,1.7896376419686317
957,3,1.3388112845795672,1.8381468110709989,2.042056074766355,1.8066425015285184
758,513,1.3385913024427647,1.8381468110709989,1.9953488372093022,1.781373715521904
595,256,1.3388112845795672,1.8382546491592222,2.1121495327102804,1.6977028561446414
297,640,1.338884628026734,1.8380085733624127,1.9906976744186047,1.8324716062736612
148,832,1.3389969854754726,1.8383625554970275,2.1627906976744184,1.7269875608436995
74,416,1.3387034906022246,1.8381468110709989,2.0841121495327104,1.7032055201327625
37,208,1.3387034906022246,1.838224228743416,1.8604651162790697,1.961925365062196
18,616,1.3385179911276632,1.838224228743416,1.9532710280373833,1.885666870469037
9,308,1.3384446878422782,1.837947637676798,2.046511627906977,1.7745808545159545
4,666,1.3384834538680692,1.8380085733624127,2.0654205607476634,1.7994584679884709
2,333,1.3384101243631183,1.837947637676798,2.0186046511627906,1.8880259599783664
809,166,1.3385913024427647,1.837947637676798,2.1534883720930234,1.7206273661438614
404,595,1.3385913024427647,1.837870356444578,2.0981308411214954,1.7146694034413483
994,297,1.3385179911276632,1.8378093733543972,2.0697674418604652,1.7393185505678745
729,148,1.3386301369863012,1.8381468110709989,2.088785046728972,1.7070704865053719
364,586,1.3385567914086898,1.838224228743416,2.181395348837209,1.5996538669551101
182,293,1.338737949167397,1.8380859228049058,2.042056074766355,1.8066425015285184
883,146,1.3383713925852911,1.8378093733543972,1.9488372093023256,1.9276149269875607
441,585,1.3384834538680692,1.8380085733624127,2.107476635514019,1.6940562494541007
1012,804,1.3384834538680692,1.837593984962406,2.0697674418604652,1.6835045970795022
506,402,1.3387034906022246,1.8375329071079352,2.027906976744186,1.7573607355327203
253,201,1.3384101243631183,1.8377321603128056,1.8644859813084111,1.9769630535417941
854,612,1.3386301369863012,1.8378093733543972,2.0697674418604652,1.7672255273120607
427,306,1.3385179911276632,1.8375329071079352,2.05607476635514,1.707135994409992
213,665,1.3382248261512348,1.8376711298330073,1.9116279069767441,1.8852136289886428
834,844,1.3384834538680692,1.8377321603128056,2.1261682242990654,1.680343261420211
417,422,1.338737949167397,1.8373947051744886,2.0046511627906978,1.7627690643591132
208,723,1.3387768522577816,1.8378093733543972,1.986046511627907,1.7998053001622496
832,361,1.3386840561955637,1.837870356444578,2.107476635514019,1.6379814830989605
648,180,1.3388112845795672,1.8381468110709989,2.144186046511628,1.6303731746890207
324,90,1.3385567914086898,1.8380085733624127,2.0373831775700935,1.7743034326142022
162,45,1.3386646217889029,1.8381468110709989,2.0930232558139537,1.7308815575987024
889,22,1.3385567914086898,1.837947637676798,2.0186915887850465,1.8407721198357936
444,523,1.3388112845795672,1.8381468110709989,1.9813953488372094,1.9066306111411577
1014,261,1.338737949167397,1.837947637676798,1.9116279069767441,1.8293996755002704
723,130,1.3385179911276632,1.837870356444578,2.0654205607476634,1.7714210848109007
361,577,1.3386646217889029,1.837870356444578,1.9813953488372094,1.8787236343969715
924,800,1.3385913024427647,1.8376711298330073,2.02803738317757,1.76556904533147
462,400,1.3383713925852911,1.8376711298330073,1.9767441860465116,1.8459707950243371
371,612,1.3384101243631183,1.8378093733543972,2.1616161616161618,1.6506478930721353
185,818,1.3383368028925167,1.8374558303886925,2.0654205607476634,1.7433837016333307
92,921,1.3381515549715286,1.8374558303886925,2.0511627906976746,1.7787777176852353
774,460,1.338354097738904,1.8377321603128056,2.182242990654206,1.5508996418901213
387,230,1.3382981053553826,1.837870356444578,2.2093023255813953,1.5608436992969175
193,627,1.3385567914086898,1.837947637676798,1.8878504672897196,1.819198183247445
840,825,1.3383713925852911,1.837593984962406,2.167441860465116,1.618474851270957
652,412,1.3383713925852911,1.8378093733543972,2.158139534883721,1.7238290968090855
326,206,1.3384834538680692,1.8377321603128056,2.0841121495327104,1.7592802864879025
163,103,1.3386646217889029,1.837593984962406,1.9674418604651163,1.8082422931314222
889,563,1.3385567914086898,1.8373947051744886,2.060747663551402,1.7673377587562233
660,793,1.3386301369863012,1.837593984962406,2.013953488372093,1.8091076257436456
610,396,1.3384834538680692,1.8377321603128056,2.1682242990654204,1.5978688095030136
305,198,1.3388112845795672,1.8376711298330073,2.0604651162790697,1.7312276906435913
152,611,1.3392171910974673,1.837947637676798,2.172093023255814,1.5378258518117904
868,305,1.3387034906022246,1.8373176965869795,1.9299065420560748,1.915647654817015
666,152,1.3385913024427647,1.8378093733543972,1.958139534883721,1.8540616549486209
333,76,1.3382981053553826,1.8377707668336014,1.9672897196261683,1.8727618132588
166,550,1.3382981053553826,1.8374558303886925,2.0,1.786046511627907
83,275,1.3382981053553826,1.8371795835525822,2.3738317757009346,1.3275395231024545
769,649,1.3383368028925167,1.8376711298330073,2.013953488372093,1.7998053001622496
680,836,1.3388112845795672,1.8376711298330073,2.0514018691588785,1.7310027076600578
340,418,1.3386301369863012,1.8374558303886925,2.3302325581395347,1.3932720389399675
170,209,1.338850221954294,1.8375329071079352,1.9534883720930232,1.8210924824229313
893,104,1.3384101243631183,1.8377321603128056,2.0373831775700935,1.7556118438291555
446,564,1.3385179911276632,1.8380085733624127,2.1627906976744184,1.6711736073553274
223,282,1.3383713925852911,1.837593984962406,2.205607476635514,1.5652022010655948
111,653,1.3385913024427647,1.837870356444578,2.0232558139534884,1.752947539210383
799,838,1.339031339031339,1.8375329071079352,2.0,1.7383177570093458
399,931,1.3389969854754726,1.8375329071079352,1.9534883720930232,1.8489994591671173
1007,977,1.3391047065914197,1.8373947051744886,1.9441860465116279,1.838745267712277
735,1000,1.3387034906022246,1.8377321603128056,1.925233644859813,1.9102978426063413
367,1012,1.3387768522577816,1.8375329071079352,1.9906976744186047,1.8138669551108706
183,1018,1.3387768522577816,1.8373947051744886,2.032710280373832,1.6858459254083327
91,1021,1.338884628026734,1.8375329071079352,1.7767441860465116,1.9594591671173605
773,1022,1.3385740469257272,1.8374558303886925,2.0373831775700935,1.7743034326142022
386,1023,1.3385913024427647,1.8372565240279761,2.1023255813953488,1.6825527312060573
1001,511,1.3381168866736046,1.8371795835525822,2.1069767441860465,1.630416441319632
732,767,1.3384101243631183,1.8376711298330073,2.02803738317757,1.8496811948641805
582,383,1.3383713925852911,1.8377321603128056,1.9674418604651163,1.8640562466197945
523,191,1.3385913024427647,1.8379089970606879,1.8598130841121496,1.9429644510437596
557,607,1.3385567914086898,1.8380085733624127,2.227906976744186,1.4875932936722556
574,815,1.338737949167397,1.837947637676798,2.042056074766355,1.8066425015285184
567,407,1.3386646217889029,1.837593984962406,2.0093023255813955,1.7673553272038938
563,715,1.3386301369863012,1.8377321603128056,1.8224299065420562,2.0058520394794304
561,869,1.3391437811763416,1.8377321603128056,1.827906976744186,1.9006165494862088
560,946,1.33958436146296,1.8378093733543972,1.8372093023255813,1.8851270957274204
280,473,1.3391047065914197,1.837870356444578,1.925233644859813,1.882260459428771
932,236,1.3389235996930835,1.8380859228049058,2.041860465116279,1.7703407247160627
466,118,1.339031339031339,1.8380085733624127,1.897196261682243,1.9333566250327534
233,59,1.3389969854754726,1.8381468110709989,2.097674418604651,1.706738777717685
860,541,1.3389041138599087,1.8385009030704393,2.074766355140187,1.695344571578304
646,270,1.339031339031339,1.8383625554970275,2.013953488372093,1.7532936722552734
323,135,1.3391047065914197,1.838224228743416,2.0372093023255813,1.7381503515413732
905,579,1.3393248575186323,1.8383625554970275,2.046728971962617,1.698750982618569
748,801,1.3392171910974673,1.8380859228049058,1.9813953488372094,1.7391887506760417
606,400,1.3392710374506147,1.8381468110709989,2.1448598130841123,1.6378941392261337
303,200,1.3389969854754726,1.8382850695750284,2.1488372093023256,1.6057544618712818
151,612,1.3389579795102176,1.8382850695750284,2.1401869158878504,1.6906280024456282
75,818,1.3390703793027845,1.8384233488791937,1.9255813953488372,1.910740941049215
37,921,1.338850221954294,1.8380859228049058,2.0046728971962615,1.8270809677701108
826,972,1.3389969854754726,1.8381468110709989,2.0325581395348835,1.7896376419686317
413,486,1.3391047065914197,1.8380859228049058,2.116279069767442,1.6655489453758787
206,755,1.339031339031339,1.8381163669379523,2.0794392523364484,1.7273342650013102
847,377,1.3389235996930835,1.8380085733624127,2.1906976744186046,1.6892157923201727
655,700,1.338737949167397,1.8381855199072075,2.02803738317757,1.7936064285090403
327,862,1.3381901840490797,1.837593984962406,2.0790697674418603,1.747236343969714
163,943,1.3385179911276632,1.8377321603128056,2.0794392523364484,1.69929688182374
889,983,1.338850221954294,1.8375329071079352,1.9255813953488372,1.8270200108166574
660,1003,1.3389235996930835,1.837870356444578,1.9209302325581394,1.8681665765278526
610,501,1.3390703793027845,1.8378093733543972,2.014018691588785,1.7241025417066995
537,250,1.3388112845795672,1.8382850695750284,2.0325581395348835,1.8175446187128175
268,637,1.3389969854754726,1.8384233488791937,2.130841121495327,1.6557777971875274
942,318,1.3386646217889029,1.837947637676798,2.0325581395348835,1.7617306652244453
471,159,1.3382981053553826,1.8380859228049058,2.1542056074766354,1.6724823128657524
963,591,1.3386301369863012,1.838224228743416,1.972093023255814,1.8689886425094644
713,807,1.3389969854754726,1.8383625554970275,1.958139534883721,1.7703407247160627
588,915,1.339178082191781,1.838224228743416,1.9906542056074767,1.8410341514542756
526,457,1.3391437811763416,1.8382850695750284,1.8232558139534885,1.9501568415359654
559,228,1.339014162253406,1.8380859228049058,1.8130841121495327,1.9650624508690717
279,626,1.3389235996930835,1.8382850695750284,2.088372093023256,1.6991671173607354
139,825,1.338850221954294,1.8380859228049058,1.9906542056074767,1.8690715346318456
877,924,1.3385913024427647,1.8376711298330073,1.8232558139534885,1.94085451595457
438,974,1.338850221954294,1.8380859228049058,1.9906542056074767,1.8410341514542756
219,487,1.3389579795102176,1.8380859228049058,2.1023255813953488,1.6825527312060573
837,755,1.338884628026734,1.8381468110709989,1.8744186046511628,1.8772525689561927
650,889,1.3391437811763416,1.8386392714683524,2.1588785046728973,1.6009258450519694
621,444,1.3388112845795672,1.8385009030704393,2.0651162790697675,1.7352947539210382
310,734,1.3391047065914197,1.8383625554970275,2.02803738317757,1.8216438116866098
155,367,1.3391437811763416,1.838224228743416,2.074418604651163,1.6595781503515419
869,695,1.339031339031339,1.8380085733624127,1.8037383177570094,1.9521355576906279
666,859,1.3392514658337442,1.8382850695750284,2.041860465116279,1.7703407247160627
613,429,1.3389579795102176,1.8381468110709989,1.9441860465116279,1.8387452677122773
538,726,1.3395450808440668,1.8383929521881106,2.2009345794392523,1.5437374443182807
269,363,1.3392171910974673,1.8383625554970275,2.0651162790697675,1.6515738236884798
