sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
965,325,2.2875327592661923,1.9889322916666665,6.233644859813084,0.9080269019128306
714,674,2.28731867103416,1.9889277863714079,6.213953488372093,0.5588750676041104
357,337,2.2872390225634303,1.988765874308043,6.350467289719626,0.22763996855620577
922,680,2.287104622871046,1.988770445113516,6.293023255813954,0.41181179015684155
461,340,2.287667384586572,1.988765874308043,6.224299065420561,0.7627740414009959
230,682,2.28731867103416,1.9886039886039886,6.255813953488372,0.5903731746890211
115,341,2.28731867103416,1.9886039886039886,6.1069767441860465,1.1746024878312604
785,682,2.287453183520599,1.988770445113516,6.289719626168225,0.7384924447550009
392,853,2.28731867103416,1.9886086248982913,6.2372093023255815,0.9716387236343973
1004,426,2.2875327592661923,1.9886872496031671,6.224299065420561,0.7627740414009958
502,213,2.2872390225634303,1.9886039886039886,6.251162790697674,0.5787777176852352
979,106,2.2872390225634303,1.9884468310145633,6.233644859813084,0.5715783037819896
494,397,2.287104622871046,1.988765874308043,6.276422764227642,0.2000132196443916
991,198,2.2872390225634303,1.9886039886039886,6.3023255813953485,0.6016224986479182
495,611,2.2872390225634303,1.988280296248067,6.308411214953271,0.8020787841732899
991,817,2.2870249017038007,1.9884468310145633,6.339534883720931,0.22425094645754456
711,920,2.287104622871046,1.988442129252808,6.348837209302325,0.4224986479177935
355,972,2.2872390225634303,1.9886872496031671,6.233644859813084,0.5715783037819896
177,998,2.28731867103416,1.9889277863714079,6.27906976744186,0.3965386695511088
88,1011,2.287171822717238,1.988363596354357,6.242990654205608,0.7727312429033101
772,505,2.2868906147656034,1.9886086248982913,6.195348837209302,0.7432341806381827
682,252,2.287104622871046,1.9889277863714079,6.275700934579439,0.536138527382304
341,126,2.28731867103416,1.988765874308043,6.255813953488372,0.38572201189832334
170,575,2.2868906147656034,1.988770445113516,6.232558139534884,0.5691725256895618
893,287,2.2868108209304503,1.988770445113516,6.303738317757009,0.407743034326142
662,655,2.2870249017038007,1.988770445113516,6.116279069767442,1.4702001081665772
611,327,2.287453183520599,1.989089724800521,6.247663551401869,0.5227749148397238
537,675,2.2870249017038007,1.9889277863714079,6.2046511627906975,0.6930016224986482
548,849,2.2868906147656034,1.9886086248982913,6.313084112149533,0.41132413311206223
570,424,2.28731867103416,1.988765874308043,6.293023255813954,0.802509464575446
285,212,2.2875327592661923,1.9889277863714079,6.285046728971962,0.5963184557603285
142,618,2.2872390225634303,1.9886086248982913,6.1720930232558135,1.1285235262303952
71,309,2.287453183520599,1.988770445113516,6.269767441860465,0.19699296917252573
779,666,2.2872390225634303,1.9889277863714079,6.186915887850467,0.8809503013363612
389,845,2.287104622871046,1.9886039886039886,6.3023255813953485,0.601622498647918
1002,934,2.2872788467987952,1.988849115742462,6.228971962616822,0.9148615599615689
501,467,2.2870249017038007,1.9882850634559062,6.306976744186047,0.41739318550567894
978,745,2.2870249017038007,1.9884468310145633,6.200934579439252,0.7680365097388421
705,372,2.287453183520599,1.988770445113516,6.144186046511628,0.9047917793401843
352,698,2.2868108209304503,1.9886039886039886,6.2046511627906975,0.5534667387777178
176,349,2.2868108209304503,1.9881184895833335,6.331775700934579,0.41796226744693876
880,174,2.2868108209304503,1.988442129252808,6.2,0.690232558139535
440,87,2.286636713469355,1.988280296248067,6.196261682242991,0.7558738754476371
1012,43,2.2865967802321228,1.9882850634559062,6.1720930232558135,1.1192212006489994
722,21,2.2868108209304503,1.9886039886039886,6.261682242990654,0.595073805572539
577,10,2.2870249017038007,1.9884468310145633,6.232558139534884,0.37382368848025954
288,517,2.287104622871046,1.988442129252808,6.228971962616822,0.9615905319241858
952,258,2.2877468875783955,1.9886039886039886,6.334883720930232,0.5762249864791781
476,129,2.28731867103416,1.988442129252808,6.339534883720931,0.6149486208761492
966,64,2.287600071926382,1.98860630675114,6.285046728971962,0.9888418202463096
483,32,2.287667384586572,1.988442129252808,6.3534883720930235,0.2285343428880476
241,528,2.2875327592661923,1.9886086248982913,6.331775700934579,0.41796226744693865
120,776,2.287453183520599,1.9884468310145633,6.297674418604651,0.41371552190373173
60,388,2.287453183520599,1.9889277863714079,6.214953271028038,0.9631408856668707
30,194,2.28731867103416,1.988770445113516,6.251162790697674,0.9787777176852356
15,97,2.287453183520599,1.9886086248982913,6.251162790697674,0.9694753921038399
815,560,2.28731867103416,1.988770445113516,6.331775700934579,0.41796226744693865
407,792,2.287881625772617,1.988765874308043,6.330232558139535,0.2304813412655489
203,908,2.287961055982026,1.989089724800521,6.186915887850467,0.8902960957288846
101,966,2.2875327592661923,1.988765874308043,6.158139534883721,0.9145267712276908
50,995,2.2875327592661923,1.9886872496031671,6.308411214953271,0.37217224211721545
817,497,2.28731867103416,1.9886086248982913,6.181395348837209,0.883374797187669
688,760,2.287104622871046,1.9882850634559062,6.288372093023256,0.5959113034072471
344,380,2.2872390225634303,1.988442129252808,6.261682242990654,0.5296532448248756
172,190,2.28731867103416,1.9886039886039886,6.316279069767442,0.4115954570037859
86,95,2.287453183520599,1.9886086248982913,6.336448598130841,0.4195126211896236
771,47,2.28731867103416,1.989089724800521,6.153488372093023,0.7159762033531637
681,535,2.287453183520599,1.9890941645641735,6.247663551401869,0.7190365970827145
636,779,2.28731867103416,1.9884468310145633,6.2046511627906975,0.7488155759870202
534,389,2.28731867103416,1.9889277863714079,6.247663551401869,0.3265132325967333
547,194,2.287453183520599,1.9889277863714079,6.241860465116279,0.5740616549486208
273,609,2.2877468875783955,1.988765874308043,6.311627906976744,0.8098647917793401
928,816,2.2875327592661923,1.9886086248982913,6.308411214953271,0.35348065333216866
464,408,2.287667384586572,1.9884468310145633,6.339534883720931,0.4195997836668469
232,204,2.287600071926382,1.988770445113516,6.331775700934579,0.23104637959647134
116,102,2.287881625772617,1.989251689601824,6.241860465116279,0.574061654948621
58,51,2.2879213408773214,1.9889277863714079,6.359813084112149,0.4266093108568433
821,25,2.28731867103416,1.9889322916666665,6.1069767441860465,1.4257652785289343
690,524,2.287667384586572,1.989251689601824,6.316279069767442,0.41159545700378575
345,262,2.2883102285500185,1.9892560638124697,6.257009345794392,0.7797405886977028
172,643,2.2877468875783955,1.988770445113516,6.288372093023256,0.6052136289886423
894,321,2.2875327592661923,1.988765874308043,6.242990654205608,0.7727312429033101
663,160,2.2880959070900064,1.9892560638124697,6.265116279069767,0.390178474851271
331,592,2.287881625772617,1.9886086248982913,6.331775700934579,0.6142239496899292
165,808,2.2877468875783955,1.988765874308043,6.26046511627907,0.7228555976203352
82,916,2.287881625772617,1.988765874308043,6.308411214953271,0.8020787841732898
41,458,2.287667384586572,1.988442129252808,6.348837209302325,0.6271498107084913
20,741,2.287961055982026,1.9889277863714079,6.27906976744186,0.5918875067604112
802,370,2.287881625772617,1.9889322916666665,6.299065420560748,0.4058869770285613
401,185,2.2875327592661923,1.9886086248982913,6.386046511627907,0.43236343969713353
992,604,2.28731867103416,1.9886086248982913,6.313084112149533,0.4206699275045855
496,302,2.287453183520599,1.9886086248982913,6.27906976744186,0.7872363439697135
248,151,2.2872390225634303,1.9884468310145633,6.313084112149533,0.21506245086907158
852,75,2.287453183520599,1.988765874308043,6.079069767441861,1.1332828555976204
642,37,2.2875327592661923,1.989251689601824,6.190697674418605,1.07526230394808
617,18,2.287667384586572,1.9890919446823472,6.271028037383178,0.33775875622325097
308,521,2.2875327592661923,1.9889322916666665,6.223255813953489,0.5827149810708493
946,260,2.287961055982026,1.9894136807817588,6.285046728971962,0.6056642501528517
473,130,2.2877468875783955,1.988770445113516,6.32093023255814,0.6086316928069226
236,577,2.287104622871046,1.988201809231981,6.280373831775701,0.687745654642327
862,288,2.28731867103416,1.9886039886039886,6.246511627906977,0.9671389940508381
431,144,2.287104622871046,1.9884468310145633,6.26046511627907,0.7879718766901027
215,584,2.28731867103416,1.988201809231981,6.261682242990654,0.7913354878155296
107,804,2.287453183520599,1.9884468310145633,6.362790697674418,0.43582477014602483
53,914,2.287453183520599,1.9884468310145633,6.163551401869159,1.1181107520307452
26,969,2.287104622871046,1.987794955248169,6.362790697674418,0.6218712817739319
805,484,2.28731867103416,1.9882850634559062,6.341121495327103,0.6266267796314089
402,754,2.287453183520599,1.9882850634559062,6.32093023255814,0.6086316928069226
201,377,2.2872390225634303,1.9879591582701424,6.364485981308412,0.4372434273735697
844,700,2.287453183520599,1.988442129252808,6.209302325581396,0.7608436992969171
422,350,2.2872390225634303,1.9882850634559062,6.209302325581396,0.7515413737155217
211,175,2.2875327592661923,1.9886039886039886,6.294392523364486,0.7404358459254082
833,599,2.287453183520599,1.9886039886039886,6.306976744186047,0.6220443482963767
648,811,2.287453183520599,1.9886039886039886,6.373831775700935,0.4396890558127347
620,405,2.287667384586572,1.9886086248982913,6.297674418604651,0.34859924283396426
542,202,2.287600071926382,1.9886039886039886,6.350467289719626,0.2369857629487291
271,101,2.2877468875783955,1.9886086248982913,6.293023255813954,0.5978583017847483
943,562,2.2877468875783955,1.9886086248982913,6.427906976744186,0.44015143320713906
471,793,2.287453183520599,1.9881184895833335,6.303738317757009,0.9404533146999735
963,908,2.287453183520599,1.9884468310145633,6.181395348837209,1.2647701460248781
481,966,2.287104622871046,1.988442129252808,6.285046728971962,0.5963184557603284
240,995,2.2870249017038007,1.988280296248067,6.176744186046512,1.3175987020010818
848,497,2.287104622871046,1.988363596354357,6.186915887850467,0.8342213293737446
640,248,2.2875327592661923,1.988442129252808,6.158139534883721,1.3145267712276907
320,124,2.287881625772617,1.9882850634559062,6.372093023255814,0.43829096809086
160,62,2.287961055982026,1.988765874308043,6.397196261682243,0.4450388680234081
80,31,2.287453183520599,1.9884468310145633,6.288372093023256,0.6145159545700375
768,15,2.287104622871046,1.9886039886039886,6.345794392523365,0.4318281072582759
680,7,2.287453183520599,1.9886086248982913,6.167441860465116,0.9208004326663064
636,3,2.2875327592661923,1.9886086248982913,6.172897196261682,0.9280504847584942
534,1,2.2875327592661923,1.9886039886039886,6.21860465116279,0.9522120064899947
547,0,2.2877468875783955,1.988765874308043,6.285046728971962,0.5963184557603285
273,512,2.2877468875783955,1.988765874308043,6.181395348837209,1.1438399134667385
136,768,2.287881625772617,1.9886086248982913,6.269767441860465,0.7923418063818279
68,384,2.287667384586572,1.9886872496031671,6.252336448598131,0.7961394008210323
34,192,2.287667384586572,1.9886039886039886,6.316279069767442,0.6162466197944836
17,96,2.287881625772617,1.988765874308043,6.285046728971962,0.5589352781902349
8,560,2.2877468875783955,1.9889277863714079,6.232558139534884,0.5691725256895618
4,280,2.287881625772617,1.9889322916666665,6.299065420560748,0.4058869770285614
2,140,2.287453183520599,1.988765874308043,6.274418604651163,0.4037641968631693
1,70,2.287667384586572,1.9889322916666665,6.2046511627906975,0.7488155759870201
0,547,2.2875327592661923,1.988849115742462,6.299065420560748,0.20962529478557074
808,273,2.28731867103416,1.9889277863714079,6.232558139534884,0.7645213628988641
700,136,2.2872390225634303,1.988765874308043,6.228971962616822,0.5690671674382044
350,68,2.287667384586572,1.989089724800521,6.27906976744186,0.405840995132504
175,34,2.2877468875783955,1.988765874308043,6.345794392523365,0.42248231286575255
87,529,2.287667384586572,1.9889322916666665,6.3023255813953485,0.7969713358572202
771,776,2.287600071926382,1.989089724800521,6.257009345794392,0.7797405886977027
385,900,2.2877468875783955,1.9890941645641735,6.21860465116279,0.7010492157923202
192,962,2.287667384586572,1.9886086248982913,6.223255813953489,1.0943428880475932
96,481,2.28731867103416,1.988525409809276,6.266355140186916,0.9804568084548866
792,240,2.28731867103416,1.9886086248982913,6.283720930232558,0.7985722011898323
396,120,2.2872390225634303,1.9884468310145633,6.294392523364486,0.6002489300375577
198,60,2.287104622871046,1.988442129252808,6.148837209302326,0.7313358572201191
99,30,2.28731867103416,1.9886039886039886,6.238317757009346,0.9759149270678662
49,527,2.28731867103416,1.988442129252808,6.21860465116279,0.7568631692806923
816,775,2.2870249017038007,1.988442129252808,6.283720930232558,0.5939210383991347
688,387,2.287171822717238,1.9881233222158954,6.313084112149533,0.22440824526159495
624,193,2.2870249017038007,1.9879567092521768,6.311627906976744,0.6331206057328285
528,96,2.2875327592661923,1.988442129252808,6.345794392523365,0.7589309109965936
264,48,2.2875327592661923,1.9886039886039886,6.227906976744186,0.9573607355327206
132,24,2.2875327592661923,1.9882850634559062,6.331775700934579,0.42730806183946224
66,12,2.28731867103416,1.988442129252808,6.381395348837209,0.43128177393185485
33,6,2.287453183520599,1.988770445113516,6.241860465116279,0.7694104921579231
16,515,2.2872390225634303,1.988442129252808,6.275700934579439,0.7324002096252947
800,257,2.2870249017038007,1.9882850634559062,6.21860465116279,0.9057003785830179
696,128,2.287104622871046,1.9882850634559062,6.177570093457944,0.9310856843392434
348,64,2.28731867103416,1.9882850634559062,6.269767441860465,0.3923418063818281
174,32,2.2870249017038007,1.9882850634559062,6.308411214953271,0.6058171019302996
87,16,2.2868906147656034,1.987961607288108,6.3023255813953485,0.40627366143861543
43,520,2.2865967802321228,1.9877974369571467,6.149532710280374,1.3047427722945233
21,772,2.2868906147656034,1.9881233222158954,6.2046511627906975,1.0836992969172528
10,898,2.2865967802321228,1.9877999186661244,6.2372093023255815,0.7762898864250946
5,449,2.286462718682758,1.9878783139591505,6.364485981308412,0.2503275395231025
810,736,2.2865967802321228,1.9881233222158954,6.2,1.1367441860465117
405,368,2.2870249017038007,1.988442129252808,6.144859813084112,1.2547165691326754
202,696,2.2870249017038007,1.9882850634559062,6.213953488372093,0.9588750676041103
101,348,2.287104622871046,1.988363596354357,6.144859813084112,1.245370774740152
50,686,2.2865967802321228,1.9884468310145633,6.274418604651163,0.39446187128177396
25,343,2.286676646706587,1.988280296248067,6.348837209302325,0.42249864791779346
804,683,2.2863827795975666,1.9881184895833335,6.266355140186916,0.3916717617259149
698,341,2.2863827795975666,1.9879567092521768,6.241860465116279,0.7694104921579232
629,170,2.2868108209304503,1.9881209058996143,6.289719626168225,0.59830552886715
314,597,2.2868906147656034,1.987961607288108,6.213953488372093,1.34027041644132
949,298,2.2868906147656034,1.9881233222158954,6.247663551401869,0.5975412699799109
474,661,2.2868108209304503,1.9881233222158954,6.1395348837209305,1.487506760411033
965,330,2.2868108209304503,1.9880400484357206,6.303738317757009,0.40774303432614184
482,677,2.2863827795975666,1.9881184895833335,6.21860465116279,0.7568631692806923
985,338,2.2868108209304503,1.9877999186661244,6.334883720930232,0.6134342888047594
492,681,2.2863827795975666,1.9877999186661244,6.252336448598131,0.5251113634378547
990,340,2.2868906147656034,1.988280296248067,6.274418604651163,0.33864791779340186
495,170,2.2868108209304503,1.988280296248067,6.299065420560748,0.5460738929164118
247,597,2.286676646706587,1.9881184895833335,6.330232558139535,0.41652785289345606
851,810,2.2870249017038007,1.988280296248067,6.247663551401869,0.5788496811948641
425,917,2.2870249017038007,1.988280296248067,6.227906976744186,0.7620118983234182
1020,970,2.2865967802321228,1.987794955248169,6.325581395348837,0.8149269875608437
510,485,2.2870249017038007,1.9881184895833335,6.271028037383178,0.5994409992139051
983,242,2.2870249017038007,1.988280296248067,6.306976744186047,0.4080908599242834
491,633,2.286636713469355,1.9876382563435264,6.219626168224299,0.86297929950214
989,828,2.287104622871046,1.9881233222158954,6.3534883720930235,0.42388318009735
494,926,2.2872390225634303,1.9884444801336856,6.182242990654205,1.1396846886190934
247,463,2.2870249017038007,1.9882850634559062,6.306976744186047,0.22204434829637645
851,743,2.2868108209304503,1.9884468310145633,6.251162790697674,0.5787777176852354
641,883,2.2870249017038007,1.988442129252808,6.257009345794392,0.7797405886977028
616,953,2.2868906147656034,1.9882850634559062,6.255813953488372,0.7764196863169279
540,476,2.28731867103416,1.9886086248982913,6.303738317757009,0.6040047165691323
270,238,2.2872390225634303,1.988770445113516,6.265116279069767,0.5855273120605733
135,119,2.28731867103416,1.988765874308043,6.252336448598131,0.47838239147523787
875,571,2.2868906147656034,1.988442129252808,6.148837209302326,0.9731963223363983
669,797,2.2872390225634303,1.9886086248982913,6.163551401869159,0.9218490697877542
614,910,2.2875327592661923,1.9889277863714079,6.311627906976744,0.22381828015143326
307,455,2.2875327592661923,1.988770445113516,6.339534883720931,0.37308815575987014
945,739,2.287104622871046,1.988525409809276,6.285046728971962,0.40005677351733765
752,881,2.2872390225634303,1.988442129252808,6.325581395348837,0.22888047593293673
592,440,2.2875327592661923,1.9886086248982913,6.331775700934579,0.22170058520394803
296,220,2.287453183520599,1.9884468310145633,6.265116279069767,0.5855273120605733
148,110,2.287667384586572,1.9886039886039886,6.219626168224299,0.9097082714647569
74,55,2.287453183520599,1.9886086248982913,6.306976744186047,0.6127420227149812
781,27,2.287104622871046,1.9884468310145633,6.316279069767442,0.2162466197944835
686,525,2.2870249017038007,1.9884468310145633,6.154205607476635,0.9154729670713603
639,262,2.2875327592661923,1.9886086248982913,6.269767441860465,0.8109464575446187
319,643,2.28731867103416,1.98860630675114,6.219626168224299,0.7975587387544765
951,833,2.2872390225634303,1.9884468310145633,6.241860465116279,0.9647593293672256
755,928,2.2872390225634303,1.988442129252808,6.322429906542056,0.21846886190933706
377,976,2.287104622871046,1.987961607288108,6.27906976744186,0.796538669551109
188,1000,2.2872390225634303,1.987961607288108,6.293023255813954,0.43041644131963214
94,500,2.2875327592661923,1.9882826798519866,6.420560747663552,0.25303519958074944
47,250,2.287104622871046,1.988280296248067,6.3023255813953485,0.6016224986479178
23,637,2.2868108209304503,1.987961607288108,6.341121495327103,0.6172809852388854
803,830,2.2868906147656034,1.9884468310145633,6.241860465116279,0.7694104921579233
401,927,2.287104622871046,1.9881184895833335,6.266355140186916,0.7841951262118961
992,975,2.2868108209304503,1.9881233222158954,6.288372093023256,0.7354461871281772
728,487,2.2870647622874234,1.9882826798519866,6.336448598130841,0.6157743034326144
580,243,2.2872390225634303,1.9882850634559062,6.265116279069767,1.17157382368848
522,121,2.2872390225634303,1.988280296248067,6.311627906976744,0.40986479177934015
557,60,2.2875327592661923,1.988849115742462,6.247663551401869,0.7283823914752379
278,542,2.2875327592661923,1.988765874308043,6.358139534883721,0.42522444564629536
139,271,2.2874929713933954,1.9886039886039886,6.271028037383178,0.9826185693073631
877,647,2.2870249017038007,1.9882850634559062,6.241860465116279,0.9647593293672256
670,835,2.2872390225634303,1.9882850634559062,6.257009345794392,0.7984321774827495
615,417,2.2872390225634303,1.988765874308043,6.3023255813953485,0.6016224986479177
539,720,2.28731867103416,1.9886086248982913,6.316279069767442,0.4115954570037859
269,872,2.287104622871046,1.98860630675114,6.257009345794392,0.5834789064547121
134,948,2.2870249017038007,1.9886039886039886,6.232558139534884,0.7738236884802595
67,474,2.2868906147656034,1.988201809231981,6.172897196261682,0.7411345969080267
33,749,2.2868906147656034,1.9882850634559062,6.251162790697674,0.5787777176852353
824,886,2.2870249017038007,1.9884468310145633,6.289719626168225,0.5422307625120097
412,443,2.286676646706587,1.9882850634559062,6.26046511627907,0.5833207138994052
998,221,2.2868108209304503,1.9882850634559062,6.242990654205608,0.7727312429033104
731,110,2.2875327592661923,1.9886039886039886,6.334883720930232,0.4273877771768523
365,567,2.28731867103416,1.9886086248982913,6.1395348837209305,1.4875067604110324
926,795,2.2868906147656034,1.9881209058996143,6.317757009345795,0.42239496899292517
743,397,2.287104622871046,1.9884468310145633,6.274418604651163,0.7479502433747973
603,710,2.28731867103416,1.988442129252808,6.345794392523365,0.23556642501528527
301,867,2.287453183520599,1.988280296248067,6.293023255813954,1.1839048134126555
958,945,2.2872390225634303,1.988442129252808,6.257009345794392,0.5928247008472358
759,472,2.28731867103416,1.988280296248067,6.283720930232558,0.6125256895619253
379,748,2.2872390225634303,1.988280296248067,6.209302325581396,0.9003785830178471
189,886,2.2870647622874234,1.9884444801336856,6.205607476635514,0.7521180889160627
94,955,2.287104622871046,1.988442129252808,6.348837209302325,0.42249864791779346
775,477,2.2868507178480266,1.9882850634559062,6.182242990654205,0.9340772119835792
683,750,2.2872390225634303,1.988770445113516,6.209302325581396,0.7515413737155215
341,887,2.28731867103416,1.988765874308043,6.224299065420561,0.5665123591580051
898,955,2.2868906147656034,1.9886039886039886,6.288372093023256,0.40056246619794467
745,477,2.2868906147656034,1.9884468310145633,6.265116279069767,0.5855273120605733
604,750,2.287453183520599,1.988765874308043,6.252336448598131,0.5811861297929948
302,375,2.287453183520599,1.988770445113516,6.213953488372093,0.8937587885343431
959,187,2.287104622871046,1.9886039886039886,6.392523364485982,0.33190671674382044
759,605,2.2872390225634303,1.9884468310145633,6.246511627906977,0.7159762033531641
595,814,2.287453183520599,1.9887681597107796,6.299065420560748,0.34981221067342116
297,919,2.287453183520599,1.988770445113516,6.223255813953489,0.9641103299080586
537,242,2.287667384586572,1.9889277863714079,6.2534246575342465,0.4768718333646089
268,633,2.287453183520599,1.988770445113516,6.182242990654205,0.9340772119835794
942,316,2.2877468875783955,1.9890941645641735,6.195348837209302,0.7432341806381827
471,158,2.2877468875783955,1.988765874308043,6.219626168224299,0.5826054677264392
235,591,2.2875327592661923,1.9886039886039886,6.26046511627907,0.8065765278528936
861,807,2.287453183520599,1.9886086248982913,6.232558139534884,1.350567874526771
646,915,2.287453183520599,1.9886086248982913,6.294392523364486,0.41333304218709055
619,457,2.2872390225634303,1.9882850634559062,6.269767441860465,0.606295294753921
541,740,2.2875327592661923,1.989089724800521,6.191588785046729,0.7530133636125426
270,882,2.2875327592661923,1.988770445113516,6.251162790697674,0.7741265548945379
135,441,2.2872788467987952,1.9886039886039886,6.247663551401869,0.7190365970827145
875,732,2.2868906147656034,1.9884468310145633,6.241860465116279,0.574061654948621
437,878,2.2872390225634303,1.9882850634559062,6.274418604651163,0.6084153596538668
218,951,2.2868507178480266,1.988442129252808,6.224299065420561,0.8562319853262292
837,475,2.2872390225634303,1.9886039886039886,6.232558139534884,0.3738236884802595
650,749,2.2870249017038007,1.98860630675114,6.214953271028038,0.17809415669490783
621,374,2.287453183520599,1.9886086248982913,6.358139534883721,0.42522444564629536
310,699,2.28731867103416,1.988765874308043,6.205607476635514,0.3689405188226046
947,349,2.287104622871046,1.988442129252808,6.1395348837209305,1.0968090859924278
753,686,2.2870249017038007,1.9886039886039886,6.205607476635514,0.7614638833085859
376,855,2.287104622871046,1.988280296248067,6.311627906976744,0.22381828015143326
916,427,2.28731867103416,1.9886039886039886,6.3534883720930235,0.42388318009734993
738,213,2.287667384586572,1.9889300390190372,6.252336448598131,0.581186129792995
601,106,2.287667384586572,1.9889322916666665,6.330232558139535,0.22117901568415355
300,565,2.28731867103416,1.989089724800521,6.214953271028038,0.7575334090313566
958,282,2.287453183520599,1.9889277863714079,6.209302325581396,0.9468902109248238
479,141,2.287881625772617,1.989089724800521,6.327102803738318,0.2294523539173727
967,582,2.287881625772617,1.9890941645641735,6.2,0.5506976744186047
483,803,2.287667384586572,1.9886086248982913,6.311627906976744,0.6052136289886424
985,913,2.287881625772617,1.9890919446823472,6.205607476635514,0.9577255655515767
708,968,2.287881625772617,1.9889322916666665,6.2372093023255815,0.5716387236343972
354,484,2.2880959070900064,1.9892560638124697,6.341121495327103,0.6172809852388855
177,242,2.287961055982026,1.9894136807817588,6.283720930232558,0.789269875608437
88,633,2.287881625772617,1.989089724800521,6.233644859813084,0.7678399860249803
772,316,2.2885245901639344,1.9899039244422734,6.306976744186047,0.4080908599242835
386,158,2.2883895131086143,1.9895756983467707,6.265116279069767,0.6785505678745267
193,79,2.288175264488344,1.989251689601824,6.299065420560748,0.7984103415145427
840,551,2.287881625772617,1.9892560638124697,6.325581395348837,0.42422931314223905
652,275,2.2879213408773214,1.9892538767071468,6.303738317757009,0.6040047165691323
622,137,2.2877468875783955,1.989089724800521,6.283720930232558,0.789269875608437
543,68,2.2880959070900064,1.9894179894179895,6.252336448598131,0.5811861297929948
271,546,2.2880959070900064,1.9892560638124697,6.181395348837209,1.3205840995132505
135,785,2.2877071360824837,1.989089724800521,6.308411214953271,0.6058171019302996
875,904,2.28731867103416,1.988770445113516,6.297674418604651,0.34859924283396426
437,964,2.2877468875783955,1.989089724800521,6.241860465116279,0.5182477014602487
218,994,2.287961055982026,1.9889300390190372,6.285046728971962,0.7925801380033192
109,497,2.287961055982026,1.9889277863714079,6.311627906976744,0.22381828015143326
798,760,2.287667384586572,1.9889277863714079,6.317757009345795,0.2167874923574111
399,380,2.2877468875783955,1.9889277863714079,6.2046511627906975,0.8883504597079505
199,702,2.287453183520599,1.9889322916666665,6.275700934579439,0.5922132937374441
99,863,2.2875327592661923,1.9886086248982913,6.288372093023256,0.744748512709573
793,943,2.287667384586572,1.9890941645641735,6.255813953488372,0.5996755002704164
676,983,2.2875327592661923,1.9889322916666665,6.299065420560748,0.6021486592715519
634,491,2.2875327592661923,1.9886086248982913,6.176744186046512,0.7687614926987558
533,245,2.287961055982026,1.9890919446823472,6.299065420560748,0.6021486592715521
546,634,2.2880959070900064,1.9890941645641735,6.339534883720931,0.22425094645754456
273,317,2.287814256675506,1.9889277863714079,6.294392523364486,0.6189405188226046
928,670,2.2877468875783955,1.9889277863714079,6.274418604651163,0.5432990805840995
464,335,2.2879213408773214,1.9884444801336856,6.378504672897196,0.6557996331557342
960,167,2.2875327592661923,1.9886086248982913,6.344186046511628,0.22572201189832344
712,83,2.2875327592661923,1.988280296248067,6.446511627906977,0.2564413196322337
588,41,2.287667384586572,1.9886086248982913,6.271028037383178,0.393833522578391
526,20,2.2877468875783955,1.9890941645641735,6.223255813953489,0.7780638182801515
263,10,2.287961055982026,1.9889322916666665,6.369158878504673,0.438488077561359
131,517,2.287961055982026,1.988770445113516,6.213953488372093,0.8937587885343427
873,770,2.287961055982026,1.98860630675114,6.285046728971962,0.8019259323958423
436,897,2.287881625772617,1.988770445113516,6.325581395348837,0.6195781503515414
1010,448,2.287667384586572,1.988765874308043,6.344186046511628,0.43037317468902114
505,224,2.287667384586572,1.988442129252808,6.322429906542056,0.6109922263953185
252,624,2.2875327592661923,1.9882850634559062,6.3534883720930235,0.4424878312601408
126,312,2.2875327592661923,1.988442129252808,6.313084112149533,0.5702026377849596
63,156,2.287667384586572,1.9884468310145633,6.269767441860465,0.5411790156841536
31,590,2.287667384586572,1.9882850634559062,6.327102803738318,0.8088916062538214
15,807,2.2875327592661923,1.9884468310145633,6.283720930232558,0.5381070849107625
815,915,2.2875327592661923,1.9886039886039886,6.274418604651163,0.5898107084910763
703,969,2.287881625772617,1.9884444801336856,6.140186915887851,1.5130579089876839
631,996,2.2880959070900064,1.9889277863714079,6.334883720930232,0.6134342888047593
315,1010,2.2877071360824837,1.9884444801336856,6.322429906542056,0.22781465630186046
157,1017,2.287453183520599,1.9881184895833335,6.32093023255814,0.42258518117901567
870,1020,2.28731867103416,1.9884468310145633,6.317757009345795,0.5532360904882523
435,510,2.287667384586572,1.988280296248067,6.274418604651163,0.8037641968631692
217,767,2.287667384586572,1.988280296248067,6.345794392523365,0.5720150231461264
836,895,2.287667384586572,1.9886086248982913,6.26046511627907,0.5833207138994052
650,447,2.287453183520599,1.988442129252808,6.288372093023256,0.6796322336398052
621,223,2.2870249017038007,1.988280296248067,6.210280373831775,1.1473709494278979
542,623,2.287104622871046,1.9884468310145633,6.274418604651163,0.3944618712817739
551,311,2.2868906147656034,1.988765874308043,6.144859813084112,0.9089221766093109
571,667,2.2870249017038007,1.9882850634559062,6.306976744186047,0.21274202271498105
565,845,2.2872390225634303,1.9884444801336856,6.308411214953271,0.6058171019302995
562,934,2.287453183520599,1.9889322916666665,6.283720930232558,0.3985722011898323
281,467,2.287667384586572,1.9882850634559062,6.367441860465116,0.4277771768523527
932,745,2.2868906147656034,1.988280296248067,6.219626168224299,0.5639138789413924
762,372,2.2872390225634303,1.9884468310145633,6.344186046511628,0.6164196863169282
381,186,2.286957758234702,1.988442129252808,6.313084112149533,0.4113241331120623
190,605,2.2868906147656034,1.988442129252808,6.162790697674419,1.113034072471606
