sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
511142,659930,3.1911976424628743,3.949386555792634,3.574074074074074,2.4667352537722906
255571,329965,3.190912074207899,3.9499423166539342,3.888888888888889,0.9876543209876546
537385,689270,3.190941687767758,3.9497923846110057,3.9245283018867925,0.8999644001423996
268692,868923,3.19086579184424,3.9493748928189127,3.537037037037037,1.8041838134430728
773322,434461,3.1907655067099308,3.9490554810903014,3.7962962962962963,1.6436899862825791
796261,217230,3.191367242553203,3.949606003907426,3.8679245283018866,1.3976504093983622
398130,632903,3.1916839411696065,3.9498830007927697,3.7777777777777777,1.3580246913580243
706969,316451,3.1916916763449894,3.949563805762776,3.9074074074074074,1.2321673525377232
828620,682513,3.1912801865634184,3.9493467779317886,3.849056603773585,1.1092915628337483
1020518,341256,3.1910124105313344,3.949410108867919,3.5555555555555554,2.135802469135802
510259,170628,3.191557362291917,3.9495939857023945,3.660377358490566,1.6582413670345322
255129,609602,3.1914292021881527,3.949434006649202,3.8333333333333335,1.3981481481481481
127564,829089,3.190703784774334,3.9492209787056574,3.7777777777777777,1.3950617283950615
604454,414544,3.190878653812899,3.9491901125871163,3.9622641509433962,1.0929156283374863
302227,207272,3.1914759353638904,3.949472113632899,3.8333333333333335,1.4351851851851847
151113,627924,3.190904428731589,3.9493628282410587,3.7037037037037037,1.1714677640603566
75556,838250,3.1907461060926483,3.9492447143578984,3.811320754716981,1.1342114631541471
37778,419125,3.1902950288013647,3.948783654087375,3.8333333333333335,0.8796296296296299
625097,209562,3.1906111747533834,3.9489964412269307,3.888888888888889,0.9135802469135804
312548,629069,3.1905956595053517,3.9494430462758263,3.660377358490566,1.6959772160911362
762482,314534,3.1908658464073008,3.949386478111917,3.5925925925925926,1.7969821673525377
381241,157267,3.1910355608864194,3.94922097285372,3.5555555555555554,1.9506172839506175
731292,602921,3.191186349346099,3.9494735031697683,3.811320754716981,0.9455322178711282
808014,301460,3.191506381034932,3.950001432886421,3.962962962962963,1.146776406035665
404007,150730,3.19108310192121,3.949684124430823,3.7547169811320753,1.5058739765040938
202003,599653,3.191174613396264,3.949280076113669,3.7222222222222223,1.9043209876543212
543369,824114,3.191506424520968,3.9497765931930893,3.6666666666666665,1.6666666666666667
271684,936345,3.19080108828129,3.948979777779073,3.4716981132075473,2.098255606977572
774818,468172,3.1910664300197378,3.949303709686051,3.8518518518518516,0.9780521262002743
387409,234086,3.191328915179768,3.949362964990164,3.6296296296296298,1.7517146776406027
193704,641331,3.1911931782675333,3.9491780718028813,3.849056603773585,1.7885368458526165
571988,320665,3.1907886772306115,3.949189150967365,4.074074074074074,0.5500685871056243
892202,160332,3.1912445971196384,3.949504694076209,3.7037037037037037,2.023319615912208
446101,80166,3.191264998981746,3.9496783100847743,3.660377358490566,1.73371306514774
223050,564371,3.190488190958867,3.9493273519106538,3.9814814814814814,1.0181755829903978
553893,282185,3.1911224287856617,3.949828475526668,3.509433962264151,1.7970808116767536
915922,665380,3.1912362428098344,3.949232814596514,3.9074074074074074,0.5655006858710564
457961,332690,3.190811799692353,3.949362815756532,3.7777777777777777,1.6543209876543206
228980,690633,3.190793252547286,3.9496543232514236,3.660377358490566,1.6582413670345324
556858,345316,3.1912903242010078,3.949883033148034,3.925925925925926,0.9204389574759944
278429,172658,3.191081968047771,3.9493394422264,3.7777777777777777,1.2098765432098764
139214,610617,3.1904935524675455,3.9491180176081193,3.7547169811320753,1.6190815236739051
577511,305308,3.1909434963084045,3.9492682651881603,3.8703703703703702,1.1498628257887513
288755,676942,3.1906497595083,3.9490082243961897,3.6481481481481484,1.6354595336076816
144377,862759,3.1909426290707246,3.9490038263782035,3.9056603773584904,1.2175151299394804
580092,955667,3.1907423854211734,3.949008192576064,3.925925925925926,0.8463648834019203
896254,477833,3.190433757727782,3.9486891261875825,3.9444444444444446,0.8672839506172842
988799,238916,3.1908865241144033,3.9492868640127146,3.5283018867924527,2.2491990032039877
494399,643746,3.1908040621784233,3.948771852581073,3.7037037037037037,1.7270233196159126
247199,846161,3.190651772736279,3.948859377498259,3.7358490566037736,1.8924884300462794
533199,947368,3.1902254827738523,3.9490085038439595,3.5185185185185186,2.434842249657064
266599,997972,3.190611172737845,3.949115401754378,3.6666666666666665,1.666666666666666
133299,1023274,3.1906506970692057,3.94915395703446,3.69811320754717,1.757920968316127
66649,1035925,3.190225462092088,3.948937333899692,3.462962962962963,2.433813443072702
606764,1042250,3.190395174984459,3.9489727735477373,3.8518518518518516,1.6447187928669413
303382,521125,3.1909740771496002,3.9493892122647583,3.811320754716981,1.3228907084371664
757899,260562,3.1910587547067255,3.9488546611926263,3.7222222222222223,1.533950617283951
378949,654569,3.1906497572230528,3.949386451114545,3.925925925925926,1.2537722908093276
730146,851572,3.190713571525494,3.9490938156933946,3.9245283018867925,0.7867568529725883
365073,425786,3.1904105970269376,3.9491618927554213,3.537037037037037,2.4708504801097395
182536,737181,3.1905186122171063,3.949327377891231,3.5555555555555554,1.8395061728395063
566404,368590,3.1903766502871242,3.9494976062639373,3.641509433962264,1.777144891420434
283202,184295,3.189940251909403,3.9489018741064537,3.7777777777777777,1.4691358024691354
780577,92147,3.1901005209379583,3.9487807029908772,3.811320754716981,1.549305802776789
799888,570361,3.1900712040726793,3.948901874117974,3.9444444444444446,0.9783950617283952
1038920,285180,3.19007122360947,3.948582789385505,3.7777777777777777,1.765432098765432
519460,142590,3.190447363307805,3.948847302728423,3.792452830188679,1.6739053043787824
259730,71295,3.1900018217569626,3.9487600475002638,3.5925925925925926,1.9080932784636488
539465,35647,3.1899093811599153,3.948937317596929,3.962962962962963,0.887517146776406
908708,542111,3.1906900245481524,3.9491420008513365,3.849056603773585,1.2979708081167676
995026,271055,3.190233199537267,3.949185518677145,4.055555555555555,0.756172839506173
939881,135527,3.1905035768171968,3.948878239525674,3.7777777777777777,1.2839506172839503
977844,592051,3.190785394292541,3.949124268153575,3.9245283018867925,0.8622285510857958
964058,296025,3.190279467201973,3.948878377031741,3.7037037037037037,1.7270233196159124
957165,148012,3.1905485136653957,3.9487085568123272,3.69811320754717,1.6447134211463155
478582,598294,3.190704414664622,3.948606649814025,4.018518518518518,0.8329903978052129
239291,299147,3.190896691534285,3.9493864320073904,3.611111111111111,1.9043209876543215
529245,673861,3.1908089533097397,3.9492447151403676,3.9245283018867925,1.1263794944820222
903598,861218,3.1910973061378236,3.9488782298550955,3.537037037037037,1.7671467764060356
451799,430609,3.1904723370978707,3.948748269928159,3.685185185185185,1.5120027434842247
701035,739592,3.190367797581684,3.948877023250831,3.830188679245283,1.4994660021359913
350517,894084,3.1903720430332743,3.9486182646929797,3.888888888888889,1.1358024691358026
175258,971330,3.1902796991184568,3.9487128929386737,3.8518518518518516,1.3854595336076818
87629,485665,3.1905338196528366,3.949076085583603,3.641509433962264,1.8148807404770377
617254,767120,3.1904491815122173,3.9486419221831954,3.888888888888889,1.1728395061728394
308627,383560,3.1907731910263717,3.9491030560688785,3.9814814814814814,1.3144718792866945
154313,716068,3.190745011117048,3.949094623523097,3.7547169811320753,1.5436098255606976
77156,882322,3.1905886061335527,3.9490084804933496,3.5925925925925926,1.6117969821673521
38578,441161,3.1902666041180336,3.949148383708234,3.6037735849056602,1.8618725525097903
625497,220580,3.190472308627391,3.9491027999280544,3.6481481481481484,1.6724965706447188
312748,634578,3.1901637781555356,3.948606589549444,3.759259259259259,1.7383401920438954
156374,317289,3.189974799573545,3.948937243493917,3.849056603773585,1.5243859024563902
586091,158644,3.191074150008336,3.9492212359407923,3.814814814814815,1.2990397805212621
293045,603610,3.1911050108057686,3.9492445929185274,3.4444444444444446,2.432098765432099
146522,826093,3.1907696554634755,3.9494735296373586,3.792452830188679,1.1078675685297261
581165,413046,3.1910587164152617,3.94936280506945,3.888888888888889,1.209876543209876
290582,730811,3.190456888534747,3.9490791775529486,3.888888888888889,1.0987654320987654
784267,365405,3.19032843841575,3.949250569734775,3.6792452830188678,1.4631541473834104
801733,706990,3.190711486622425,3.949516514440728,3.7037037037037037,1.5418381344307266
400866,877783,3.190441604332482,3.949150274674569,3.7962962962962963,1.4585048010973938
708337,438891,3.1904709364262467,3.9494494283656976,4.018867924528302,0.848700605197579
829304,743733,3.1907346162852397,3.949244663960216,3.740740740740741,1.6735253772290812
1020860,371866,3.190768595603915,3.9492864600888615,3.830188679245283,1.38625845496618
510430,185933,3.1904184382425282,3.9493982900514983,3.962962962962963,1.035665294924554
664815,92966,3.190333444989719,3.948901865462336,3.5,2.064814814814815
332407,570771,3.1905338492775113,3.9495820116265334,3.7169811320754715,1.7878248487006048
739643,809673,3.1908966584217437,3.949694110436878,3.3518518518518516,2.376200274348422
812189,929124,3.1907654880387963,3.9497293846687453,3.8333333333333335,1.138888888888889
406094,988850,3.1903755850957114,3.9493948667995706,3.811320754716981,1.1342114631541471
203047,494425,3.1904954713348794,3.94917766746211,3.8333333333333335,1.5092592592592586
543891,771500,3.190912100069766,3.9493391725148475,3.6481481481481484,2.0058299039780523
271945,910038,3.1905026070600195,3.949449434581393,3.5849056603773586,1.8654325382698471
135972,979307,3.190187251714276,3.9495402017422627,3.925925925925926,1.1056241426611797
575890,489653,3.1909730021557134,3.949647799213887,3.6792452830188678,1.3122107511569954
894153,244826,3.190672912481326,3.949291939777576,3.740740740740741,1.5994513031550073
447076,646701,3.190318166476649,3.9495046691139892,3.8518518518518516,0.8669410150891631
698674,323350,3.1903923518215374,3.949413320036739,3.7169811320754715,1.5991456034175862
349337,161675,3.190348893549581,3.9493510035695727,3.6666666666666665,1.1851851851851853
748108,605125,3.1901406516969177,3.9488900532621223,3.8333333333333335,1.694444444444444
816422,302562,3.190807912819219,3.9496237381706614,3.7358490566037736,1.326450694197223
408211,151281,3.1908812214055513,3.9495637950644586,3.9444444444444446,1.1635802469135805
712009,599928,3.1907346315325715,3.9497767051556973,3.962962962962963,1.0356652949245542
356004,824252,3.1907072712428017,3.9496422261325135,3.8867924528301887,0.7041651833392667
178002,412126,3.1907037537371314,3.9490082378956552,3.962962962962963,0.998628257887517
89001,206063,3.1908580673506406,3.9492100411820057,3.6481481481481484,1.4132373113854597
617940,627319,3.190469990971785,3.948660303239608,3.8679245283018866,1.2844428622285509
882410,313659,3.1905571886418036,3.9488782316336084,3.7962962962962963,1.2733196159122087
1014645,156829,3.190863970954339,3.949304914354751,3.547169811320755,1.9836240655037378
949690,602702,3.190927542268434,3.9495756299465197,3.5555555555555554,1.876543209876543
474845,301351,3.1904491924572542,3.949516501950061,4.0,1.1851851851851851
679790,674963,3.19048562654043,3.949009493623958,3.792452830188679,1.2965468138127443
847799,337481,3.1904954880396854,3.949031901002511,3.685185185185185,1.9194101508916321
1030107,693028,3.190564872029324,3.9495519388075455,3.9074074074074074,0.8988340192043898
515053,870802,3.1903608949839413,3.9492808392923933,3.7547169811320753,1.2417230331078675
257526,959689,3.1904491835252125,3.9491973660294812,3.9074074074074074,0.7136488340192045
538363,479844,3.190372011671166,3.9488900150613566,3.888888888888889,1.2469135802469131
269181,764210,3.190478204139867,3.9489372346730782,3.6792452830188678,1.5386258454966177
134590,906393,3.190519134723258,3.9492454986064764,3.5555555555555554,1.8765432098765433
575199,453196,3.190325751523781,3.9493155621190543,4.074074074074074,0.6611796982167353
287599,750886,3.1907303733683414,3.9497144568137,3.7358490566037736,1.6283374866500533
143799,899731,3.1905803056210296,3.949387516444179,3.7037037037037037,1.7270233196159122
579803,974153,3.190658536294098,3.949471161073089,3.6792452830188678,1.6140975436098253
896109,1011364,3.190943058828412,3.9492800539648196,3.611111111111111,1.4598765432098773
448054,1029970,3.1905803590787,3.9492209738668085,3.8333333333333335,1.8055555555555556
224027,514985,3.1910063197789,3.9490881281754207,3.2830188679245285,2.5425418298326807
554381,781780,3.191182182730081,3.948830949220826,3.759259259259259,1.18278463648834
277190,915178,3.190811776382933,3.9490909390842415,3.7037037037037037,1.5048010973936898
138595,457589,3.1906428493407715,3.949274563904089,3.7358490566037736,1.062299750800997
577201,753082,3.1906729073101485,3.9495283497987144,3.740740740740741,1.2290809327846361
288600,900829,3.190603471760144,3.9497647659535837,3.7222222222222223,1.5709876543209882
783276,450414,3.191241417984672,3.9498469534076186,3.6037735849056602,1.3713065147739412
391638,225207,3.1912362151860263,3.9501077242399756,3.925925925925926,1.2167352537722909
736491,112603,3.1910044619404823,3.949611654556034,3.7735849056603774,1.118547525809897
810613,580589,3.190989267634359,3.950072468283614,3.925925925925926,0.7352537722908091
1044282,814582,3.1909276477545636,3.9497647621386522,3.4444444444444446,2.283950617283951
522141,407291,3.190636004003757,3.9496421584212116,4.0,1.0188679245283019
670670,727933,3.1902408735232943,3.9488782107534974,4.111111111111111,0.3209876543209876
843239,363966,3.1912594205164075,3.949823927579999,4.018518518518518,0.9441015089163239
421619,706271,3.1903913113840376,3.9489733801112106,3.6792452830188678,1.3122107511569951
718713,877423,3.1901020539321814,3.9491973237551177,3.7962962962962963,1.5696159122085047
834492,962999,3.190510914666506,3.9486300717958582,3.962962962962963,0.9986282578875171
1023454,481499,3.190683189741649,3.9490159063327086,3.3962264150943398,2.088287646849413
921327,240749,3.190295362195784,3.94903188547814,3.6666666666666665,1.851851851851852
968567,644662,3.1902032290137634,3.9490791289235783,3.814814814814815,1.2990397805212621
484283,846619,3.1900848040875993,3.948973407893177,3.7735849056603774,1.3072267710929153
684509,947597,3.190464590113269,3.948854580761472,3.574074074074074,1.837105624142661
850158,998086,3.1907460718058633,3.949269587355939,3.830188679245283,1.3485226059095763
425079,499043,3.190588047975885,3.949161934012702,3.759259259259259,1.367969821673525
720443,773809,3.190403320835544,3.948972771001829,3.5185185185185186,2.0644718792866943
835357,911192,3.1903834322617626,3.9491539728565197,3.830188679245283,0.8579565681737271
417678,979884,3.1907037721417506,3.9493276177988728,4.0,0.5925925925925926
208839,489942,3.1903412092170447,3.948937276345496,3.6296296296296298,1.78875171467764
104419,769259,3.190329569238318,3.949160445535148,3.9622641509433962,1.0174439302242788
592881,908917,3.1903566195511255,3.9492328194229738,4.018518518518518,0.6107681755829906
869880,978746,3.1904261842049397,3.949280070259879,3.759259259259259,1.6642661179698217
434940,489373,3.190069103034818,3.949431141259551,3.8867924528301887,1.3079387682449273
692606,244686,3.1908580946956326,3.94975295019664,3.6296296296296298,1.7146776406035664
346303,122343,3.190896668228945,3.9496229118403825,3.740740740740741,1.1179698216735252
746591,585459,3.190502415575856,3.9491724486515913,4.037735849056604,0.7155571377714487
815663,817017,3.1903874535890036,3.9492564298255988,3.7222222222222223,1.533950617283951
1046807,932796,3.1906821383686386,3.948913156225289,3.69811320754717,1.5692417230331084
523403,990686,3.1908045893764094,3.9491390923999123,3.6481481481481484,1.8206447187928672
261701,1019631,3.1903649171385116,3.9492446400339998,3.5,2.212962962962963
540450,1034103,3.1905024152319865,3.9493771704531007,3.8679245283018866,1.0580277678889287
909201,517051,3.1905957549960116,3.9493391704774363,3.8703703703703702,1.3350480109739367
995272,782813,3.19055718831618,3.9495283546375655,3.814814814814815,1.5582990397805214
940004,391406,3.1910437618380816,3.9500814653106637,3.8867924528301887,1.0815236739053042
470002,195703,3.190696057929924,3.9492091425689893,3.925925925925926,1.2537722908093283
677369,97851,3.190788665735858,3.949363053997655,3.7037037037037037,1.7270233196159122
846588,573213,3.1906281623845736,3.949064055693463,3.7735849056603774,1.4959060163759341
1029502,286606,3.190588015801706,3.9492682840479487,3.888888888888889,1.0246913580246915
514751,143303,3.190326002484534,3.9491264103222843,3.8333333333333335,1.3981481481481477
666975,595939,3.190352000333423,3.949025529320445,3.69811320754717,1.1164115343538623
841391,822257,3.1905031903906806,3.949303994921684,3.888888888888889,1.2098765432098761
1026903,935416,3.1904395328843194,3.9492446922872686,3.4150943396226414,2.0918476326094697
513451,991996,3.1904028868494554,3.94896096973908,3.7962962962962963,1.828875171467764
256725,1020286,3.1899863861629476,3.948984585993354,3.8518518518518516,0.9039780521262002
128362,1034431,3.190258238093838,3.948889068210501,3.7547169811320753,1.6568173727305089
604853,517215,3.1904800316998174,3.948960968474622,4.0,1.1481481481481481
875866,782895,3.1907037586363027,3.9488427446282195,4.0,0.8518518518518519
1011373,391447,3.190604566191154,3.9483296382025928,3.547169811320755,2.096831612673549
948054,720011,3.1904260550097767,3.94877193864256,3.7222222222222223,1.6450617283950622
981931,360005,3.1905031578821244,3.948972956838378,3.962962962962963,0.9245541838134429
966101,704290,3.191138120443769,3.949406900584177,3.509433962264151,2.3253826984692063
483050,876433,3.190672903004519,3.9495519573855393,3.7777777777777777,1.4691358024691354
683893,438216,3.190738351844234,3.9492568303975424,3.5283018867924527,1.8718405126379487
341946,743396,3.1903648534797333,3.9490674817401437,3.8703703703703702,1.2609739368998627
170973,371698,3.1901637778216663,3.9490674998610666,3.8518518518518516,1.2743484224965709
85486,710137,3.190572082891162,3.949190108694834,3.9056603773584904,0.9911000355998578
616183,355068,3.190626620158078,3.949339242311198,3.9814814814814814,0.6848422496570644
308091,701822,3.191134565058294,3.9491146022010537,3.8518518518518516,1.1262002743484223
154045,875199,3.1910134266730115,3.949256775138926,3.981132075471698,0.7354930580277677
584926,961887,3.1902177622546626,3.948843716775391,3.9444444444444446,0.7561728395061733
898671,480943,3.190526351677183,3.9487836925285666,3.740740740740741,1.340192043895748
990007,764759,3.1902812643278837,3.948732604474357,3.981132075471698,0.848700605197579
937371,906667,3.190133282229554,3.9488782306202292,3.8518518518518516,1.0891632373113853
976589,977621,3.1899863683665703,3.948641888835496,3.8518518518518516,1.311385459533608
963430,1013098,3.1899365774397386,3.9484981383033313,3.6792452830188678,1.9914560341758634
481715,506549,3.1902717377507788,3.9485121389245257,3.759259259259259,1.367969821673525
683225,777562,3.190241994597101,3.948588072566795,4.0,0.5660377358490566
341612,913069,3.1899632550799604,3.9487010129725717,3.7962962962962963,1.3844307270233198
744246,456534,3.1904106140178743,3.948996620762287,4.037037037037037,0.5171467764060357
372123,228267,3.191039101242412,3.949738515536995,3.660377358490566,1.6582413670345322
726733,638421,3.190511112834439,3.9494337727611497,3.537037037037037,1.9152949245541837
805734,843498,3.1897628278342096,3.949221000613385,3.8703703703703702,1.2980109739368997
402867,421749,3.190006302402312,3.948913359130341,3.490566037735849,2.1744393022427904
709337,735162,3.1899478068537572,3.9489846089138814,3.462962962962963,1.878257887517147
354668,891869,3.190063511467305,3.9491656346690225,3.9074074074074074,0.8247599451303157
750774,445934,3.190692142287536,3.9494855828848543,4.09433962264151,0.6892132431470276
375387,222967,3.1907270465635795,3.9495283238215553,3.7777777777777777,0.8765432098765429
728365,635771,3.1906034726845784,3.949528325856128,3.9074074074074074,0.8617969821673526
806550,842173,3.1904777462557794,3.949672062174592,3.6226415094339623,1.7443930224279105
1042251,421086,3.1908735143862157,3.9493628282392073,3.7222222222222223,1.6080246913580252
521125,734831,3.190832553337362,3.9497747272002375,3.5283018867924527,1.947312210751157
670162,891703,3.190688329077395,3.9496113505457626,3.6666666666666665,1.8148148148148149
842985,445851,3.190873536280918,3.9498159395733228,3.7777777777777777,1.3209876543209873
1027700,747213,3.1909179906126566,3.950129751465018,3.9245283018867925,1.0509077963688145
923450,373606,3.1914060507648396,3.9508409576925114,3.7037037037037037,1.5788751714677636
461725,186803,3.1912439532538674,3.950001261854062,3.6481481481481484,1.672496570644719
673230,617689,3.1911157397481764,3.950268639478506,3.69811320754717,1.5692417230331082
844519,308844,3.1910510082499837,3.9503568675777068,3.759259259259259,1.4790809327846361
422259,678710,3.1914986524399813,3.9501786335875626,3.6296296296296298,1.862825788751714
211129,863643,3.191931845985797,3.9501296927983285,3.9245283018867925,1.0886436454254185
547932,956109,3.1915758611942726,3.950273276147677,3.7037037037037037,1.4677640603566529
912942,478054,3.1915953286162155,3.9499794531114825,3.5660377358490565,1.7928088287646848
456471,239027,3.1916221975934325,3.9500851194049003,3.8333333333333335,0.8055555555555556
703371,643801,3.191629912741196,3.949741129592158,3.9074074074074074,1.158093278463649
826821,846188,3.19194101999496,3.950105553611787,3.509433962264151,2.287646849412602
413410,947382,3.1915991222433497,3.949906657533634,3.6481481481481484,1.5243484224965709
206705,473691,3.191668512212204,3.9503215940680567,3.8333333333333335,0.87962962962963
545720,761133,3.1921223893976567,3.950678524800281,3.981132075471698,1.3015307938768246
911836,380566,3.1915220037965986,3.949918470494699,3.740740740740741,1.4883401920438954
455918,190283,3.191537275304986,3.9502495870206276,3.8703703703703702,1.3720850480109736
703095,95141,3.1912482625255563,3.9501296876336043,3.6792452830188678,1.5008899964400142
826683,571858,3.191676725216528,3.9501431350923757,3.5185185185185186,1.9163237311385457
413341,810217,3.1916067383897153,3.950592578462793,4.037037037037037,1.220850480109739
714574,929396,3.190777526041207,3.949642164393714,3.830188679245283,0.9711641153435384
357287,464698,3.191112751759504,3.9500368016112293,3.962962962962963,1.0727023319615911
178643,756637,3.191035912961563,3.949563477936967,3.7169811320754715,1.63688145247419
564457,902606,3.1914987068899854,3.9503678351167704,3.8518518518518516,1.1262002743484223
282228,975591,3.190888964634988,3.9502495900708388,3.740740740740741,1.6735253772290812
780090,487795,3.1909661910360114,3.949907457467116,3.339622641509434,2.299750800996796
799645,243897,3.19142148979966,3.9501786007288677,3.8518518518518516,1.089163237311385
1038798,646236,3.1910742309929514,3.949823887320979,3.5925925925925926,1.9451303155006856
519399,323118,3.190823690321198,3.950358639212884,3.9622641509433962,0.9419722321110713
259699,685847,3.190595780584261,3.9502377692259847,3.7777777777777777,0.8765432098765428
539449,867211,3.1909584088485534,3.950143147583453,3.685185185185185,1.808299039780521
908700,957893,3.1912728880380548,3.9500758639637907,3.7358490566037736,1.7038091847632604
995022,478946,3.190780940300026,3.9497765962435887,3.888888888888889,1.358024691358024
497511,239473,3.190757851959231,3.949812060860446,3.5555555555555554,1.8395061728395063
658355,644024,3.190980893546345,3.9495878139098486,3.547169811320755,2.285510857956568
329177,846300,3.1912362471058855,3.949812275440923,3.740740740740741,1.7105624142661182
164588,947438,3.1909984239298277,3.9497625986678444,3.9056603773584904,0.9911000355998578
82294,473719,3.191259474044284,3.950225923649028,3.4814814814814814,2.0274348422496575
614587,236859,3.191521812875136,3.950202284472781,3.7962962962962963,1.6807270233196159
880733,642717,3.1910280499808703,3.9498164111336234,3.5660377358490565,1.6418654325382698
1013806,845646,3.1913828718394575,3.9501703382243076,3.6666666666666665,1.962962962962963
506903,422823,3.1911822031598556,3.950202300788058,3.925925925925926,1.2167352537722909
663051,735699,3.190950469802076,3.9500638418629936,3.7735849056603774,1.1562833748665007
839429,892137,3.1906883593040027,3.9500367246847112,3.9074074074074074,0.8617969821673526
1025922,970356,3.1904646032858484,3.9492801092408936,3.8703703703703702,0.9276406035665296
512961,485178,3.190116228759906,3.949202140397629,3.981132075471698,0.697757208971164
256480,766877,3.1904491565248247,3.949599270626723,3.814814814814815,1.5582990397805214
537840,383438,3.190793360447716,3.9500396811434975,3.509433962264151,2.1367034531861875
268920,191719,3.190811781553391,3.9501786083717043,3.4814814814814814,2.24965706447188
773436,95859,3.190634319935679,3.9500371509030705,3.7962962962962963,1.3473936899862824
796318,47929,3.190579967567436,3.950201976152863,3.6226415094339623,1.782128871484514
1037135,23964,3.191251659793264,3.950320526951387,4.037037037037037,0.7393689986282577
518567,536270,3.1913983393733543,3.9502140790861415,3.7777777777777777,1.4691358024691354
259283,792423,3.191666279687927,3.9507988574638264,3.490566037735849,1.7216091135635452
539241,920499,3.1915066114490895,3.9505725674472236,4.0,0.5555555555555556
908596,984537,3.1918383569331152,3.950238106860353,3.8518518518518516,1.6076817558299044
994970,492268,3.191657188178613,3.9505876074158683,3.981132075471698,1.188323246707013
497485,246134,3.191105025787342,3.9499421078791763,3.7777777777777777,1.4691358024691357
248742,647355,3.1910741973645362,3.9495755937556543,3.888888888888889,1.2839506172839503
533971,323677,3.191107795528372,3.950113067064184,3.69811320754717,1.2296190815236738
905961,686126,3.191259543667187,3.9501668089179285,3.9814814814814814,1.2033607681755834
452980,867351,3.191429123551605,3.950419097478197,3.4339622641509435,2.2833748665005347
701626,433675,3.191599163078596,3.9499421290327232,3.611111111111111,1.9043209876543212
825949,216837,3.1913983477742445,3.9499658010574072,3.925925925925926,1.3278463648834018
1019182,632706,3.191068453085286,3.949726463871885,3.792452830188679,1.5606977572089713
509591,316353,3.1906420436169953,3.9496583840960815,3.8703703703703702,1.1868998628257885
664395,682464,3.1906266077401466,3.949516488700114,3.5185185185185186,2.212620027434842
332197,865520,3.1908550815823618,3.949695991400373,3.9056603773584904,1.3307226771092917
166098,957048,3.191105151292268,3.949741117104501,3.574074074074074,2.3185871056241427
83049,478524,3.191205490221063,3.949705659117106,3.740740740740741,1.599451303155007
41524,763550,3.1906282613357817,3.9496542020591554,3.6226415094339623,1.7443930224279103
20762,381775,3.1907191778534685,3.94956382588019,3.6296296296296298,1.7517146776406032
649357,190887,3.1911976275459377,3.949386471758799,3.6666666666666665,1.5555555555555554
865350,619731,3.1908315231699738,3.9489492938820407,3.9622641509433962,1.168387326450694
1006115,309865,3.1911359179771344,3.9499421376939186,3.740740740740741,1.4513031550068591
945425,679220,3.1914145995604732,3.949581927528821,3.830188679245283,0.9711641153435384
472712,863898,3.190996978083236,3.9494337404013247,3.611111111111111,1.682098765432099
236356,431949,3.1911282809098402,3.9496113292877943,3.759259259259259,1.5161179698216731
527778,215974,3.1913976358216765,3.949900759912225,3.811320754716981,1.0587397650409396
263889,107987,3.1913288580682457,3.9502259361369747,3.740740740740741,1.3401920438957478
770920,578281,3.191051055209892,3.9500249155488327,3.759259259259259,1.5901920438957475
795060,289140,3.1913908027881326,3.9494615553328383,4.037735849056604,0.8665005339978641
397530,144570,3.1915141127847955,3.9498593473460764,3.425925925925926,2.0222908093278464
198765,72285,3.1914679228551304,3.949733204473659,3.685185185185185,1.7342249657064472
541750,560430,3.191751573494304,3.9501457575615797,3.7358490566037736,1.3641865432538267
270875,280215,3.1915990296976955,3.950013070991218,3.8703703703703702,1.0387517146776402
774413,664395,3.191682349760947,3.9500276463317623,4.0754716981132075,0.5226059095763617
796806,856485,3.191691878747178,3.950060374557424,3.759259259259259,1.18278463648834
1037379,428242,3.191575879618852,3.9501549913676546,3.5,2.25
518689,738409,3.1915156475943154,3.9505393741917487,3.5660377358490565,2.132431470274119
668944,893492,3.19195415856797,3.9504624595722704,3.6666666666666665,1.6666666666666667
334472,446746,3.1917148609725907,3.950474458647459,3.5555555555555554,1.506172839506173
167236,223373,3.1922090668534584,3.9505096248274607,3.9245283018867925,1.164115343538626
558754,111686,3.191436902280828,3.9502616701666966,3.5555555555555554,1.9876543209876543
279377,55843,3.1908426463930977,3.949756004311191,3.8703703703703702,0.779492455418381
778664,552209,3.1910044563911644,3.949406876970588,3.849056603773585,1.2602349590601636
798932,276104,3.1911610211452177,3.9496228896716077,3.740740740740741,1.4513031550068587
399466,138052,3.1913674889383823,3.949729305165617,3.7962962962962963,0.9029492455418385
199733,69026,3.191776255930935,3.949618055576905,3.7735849056603774,1.4204343182627266
99866,558801,3.191166807274402,3.9493748489591036,4.018518518518518,0.46262002743484226
590605,279400,3.190823686276416,3.9495035112759433,3.9622641509433962,0.9042363830544675
295302,663988,3.1915920468763463,3.949209155818937,3.7037037037037037,1.6159122085048012
147651,331994,3.191506427086381,3.949327659364888,3.7777777777777777,1.4691358024691352
73825,690285,3.191304317701468,3.949402217530437,3.9622641509433962,1.13065147739409
610352,869430,3.1914137870774035,3.9496228983306603,3.740740740740741,1.7105624142661184
305176,434715,3.1909352466707968,3.9494102811204272,3.6481481481481484,1.6354595336076823
758796,217357,3.191287548042547,3.9495153283371023,3.792452830188679,1.4097543609825556
788998,108678,3.1915913722621005,3.9496110991221194,3.611111111111111,2.200617283950618
394499,54339,3.1912825363227757,3.9494337905700174,3.740740740740741,1.1920438957475994
